race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.2,98.3,1.7,Safe D,16.71,3.83,13.26,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,61.1,38.9,0.0,148375,94460,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,44.69,100.0,0.0,Safe D,39.2,3.83,35.19,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,72.35,27.65,0.0,158182,60462,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,22.56,98.5,1.5,Safe D,17.07,3.83,11.8,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,61.28,38.72,0.0,115171,72768,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,43.13,100.0,0.0,Safe D,37.63,3.83,34.75,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,71.56,28.44,0.0,189273,75207,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.68,100.0,0.0,Safe D,74.18,3.83,70.62,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,89.84,10.16,0.0,227141,25686,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.95,3.83,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,17.41,95.3,4.7,Safe D,6.54,3.83,0.51,16.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,58.71,41.29,0.0,85459,60110,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.16,100.0,0.0,Safe D,40.66,3.83,36.2,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,73.08,26.92,0.0,146090,53820,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,59.31,100.0,0.0,Safe D,53.81,3.83,49.64,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,79.65,20.35,0.0,170372,43517,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.61,100.0,0.0,Safe D,53.12,3.83,49.91,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,79.31,20.69,0.0,188810,49265,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.69,100.0,0.0,Safe D,45.19,3.83,40.75,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,75.35,24.65,0.0,139364,45602,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,40.38,100.0,0.0,Safe D,34.89,3.83,29.37,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,70.19,29.81,0.0,116667,49546,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,43.38,100.0,0.0,Safe D,38.8,3.83,35.64,7.74,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,69.07,27.27,3.66,181981,71860,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.25,3.83,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,17.02,94.9,5.1,Likely D,11.52,3.83,6.17,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,58.51,41.49,0.0,82654,58609,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,2.33,58.8,41.2,Toss-up,4.55,3.83,-1.86,4.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,51.16,48.84,0.0,61301,58511,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-14.55,8.2,91.8,Likely R,-16.71,3.83,-19.9,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,42.73,57.27,0.0,82716,110879,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,33.87,99.9,0.1,Safe D,28.37,3.83,25.76,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,66.94,33.06,0.0,164631,81324,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,15.84,93.6,6.4,Likely D,10.34,3.83,5.97,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,57.92,42.08,0.0,109502,79555,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,24.62,99.1,0.9,Safe D,19.13,3.83,15.73,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,62.31,37.69,0.0,149773,90589,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,16.31,94.1,5.9,Likely D,14.14,3.83,10.06,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,58.15,41.85,0.0,120524,86726,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,35.35,100.0,0.0,Safe D,29.85,3.83,26.17,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,67.67,32.33,0.0,154801,73942,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,46.59,100.0,0.0,Safe D,41.09,3.83,34.71,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,73.29,26.71,0.0,122633,44685,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.5,100.0,0.0,Safe D,45.0,3.83,41.41,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,75.25,24.75,0.0,179882,59168,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,23.23,98.7,1.3,Safe D,17.73,3.83,12.61,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,61.61,38.39,0.0,125907,78442,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,35.43,100.0,0.0,Safe D,29.93,3.83,25.76,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,67.71,32.29,0.0,170481,81289,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,21.47,98.0,2.0,Safe D,15.97,3.83,10.12,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,60.74,39.26,0.0,105600,68269,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.7,3.83,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,19.32,96.8,3.2,Safe D,13.82,3.83,8.0,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,59.66,40.34,0.0,108744,73531,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.07,100.0,0.0,Safe D,43.57,3.83,40.42,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,74.53,25.47,0.0,201188,68736,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,73.21,100.0,0.0,Safe D,67.71,3.83,62.31,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,86.6,13.4,0.0,142539,22047,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,24.21,99.0,1.0,Safe D,18.72,3.83,12.8,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,62.11,37.89,0.0,113770,69415,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,21.17,97.9,2.1,Safe D,15.68,3.83,9.85,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,60.59,39.41,0.0,99718,64868,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-7.95,22.3,77.7,Likely R,-10.11,3.83,-12.6,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,46.03,53.97,0.0,122769,143968,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,21.58,98.1,1.9,Safe D,19.42,3.83,14.61,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,60.79,39.21,0.0,132251,85302,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,22.33,98.4,1.6,Safe D,16.84,3.83,13.57,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,61.17,38.83,0.0,149710,95049,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,62.04,100.0,0.0,Safe D,56.54,3.83,50.59,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,81.02,18.98,0.0,126692,29682,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,48.68,100.0,0.0,Safe D,43.18,3.83,36.32,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,74.34,25.66,0.0,114358,39474,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,13.84,90.8,9.2,Likely D,8.35,3.83,4.07,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,56.92,43.08,0.0,119667,90563,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,27.35,99.6,0.4,Safe D,21.85,3.83,16.7,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,63.67,36.33,0.0,101412,57859,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.6,97.0,3.0,Safe D,13.38,3.83,10.47,9.12,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,57.64,38.75,3.61,144346,97042,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.23,85.9,14.1,Likely D,5.73,3.83,3.52,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,55.61,44.39,0.0,127710,101928,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,20.19,97.4,2.6,Safe D,14.69,3.83,12.48,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,60.1,39.9,0.0,163358,108473,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.44,99.4,0.6,Safe D,20.95,3.83,18.83,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,63.22,36.78,0.0,164518,95708,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.03,99.5,0.5,Safe D,21.54,3.83,18.79,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,63.52,36.48,0.0,158122,90825,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,24.23,3.83,18.06,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,64.86,35.14,0.0,123805,67072,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,68.3,100.0,0.0,Safe D,62.81,3.83,57.61,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,84.15,15.85,0.0,215807,40641,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,50.23,100.0,0.0,Safe D,44.73,3.83,40.92,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,75.11,24.89,0.0,227110,75246,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-3.62,36.4,63.6,Lean R,-5.79,3.83,-9.98,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,48.19,51.81,0.0,137208,147528,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-13.07,10.5,89.5,Likely R,-15.23,3.83,-18.71,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,43.47,56.53,0.0,140441,182664,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.09,34.7,65.3,Lean R,-6.25,3.83,-9.34,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,47.95,52.05,0.0,126039,136793,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,30.33,99.8,0.2,Safe D,24.84,3.83,20.36,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,65.17,34.83,0.0,164388,87870,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,24.25,99.0,1.0,Safe D,18.75,3.83,15.41,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,62.12,37.88,0.0,193851,118187,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.55,70.3,29.7,Lean D,3.39,3.83,-1.88,7.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,52.78,47.22,0.0,127269,113881,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.94,99.8,0.2,Safe D,25.44,3.83,23.27,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,65.47,34.53,0.0,157635,83144,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,14.92,92.4,7.6,Likely D,9.42,3.83,7.86,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,57.46,42.54,0.0,156298,115714,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.99,98.2,1.8,Safe D,16.49,3.83,14.34,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,60.99,39.01,0.0,146038,93392,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,26.31,3.83,23.73,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,65.9,34.1,0.0,156136,80786,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,13.16,89.6,10.4,Likely D,7.66,3.83,5.68,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,56.58,43.42,0.0,136918,105078,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,22.67,98.5,1.5,Safe D,17.17,3.83,14.84,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,61.33,38.67,0.0,219297,138245,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.07,0.1,99.9,Safe R,-34.23,3.83,-37.53,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,33.96,66.04,0.0,100476,195352,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-11.85,12.8,87.2,Likely R,-14.02,3.83,-18.33,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,44.07,55.93,0.0,127460,161734,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.82,7.8,92.2,Likely R,-16.98,3.83,-21.26,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,42.59,57.41,0.0,119476,161055,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.15,27.8,72.2,Lean R,-8.31,3.83,-11.96,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,46.93,53.07,0.0,130980,148143,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-15.99,6.3,93.7,Likely R,-18.16,3.83,-21.69,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,58.0,0.0,129098,178253,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-23.94,1.1,98.9,Safe R,-26.1,3.83,-30.31,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,38.03,61.97,0.0,117821,191979,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-6.28,27.3,72.7,Lean R,-8.45,3.83,-12.62,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,46.86,53.14,0.0,140591,159441,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.43,15.9,84.1,Likely R,-12.59,3.83,-16.4,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,44.79,55.21,0.0,135547,167100,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-10.18,16.5,83.5,Likely R,-12.34,3.83,-17.93,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,44.91,55.09,0.0,118059,144821,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,34.76,100.0,0.0,Safe D,29.27,3.83,24.29,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,67.38,32.62,0.0,141462,68479,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.73,17.5,82.5,Likely R,-11.9,3.83,-15.84,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,45.13,54.87,0.0,142382,173089,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-8.36,21.1,78.9,Likely R,-10.52,3.83,-15.55,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,45.82,54.18,0.0,123308,145800,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.37,24.0,76.0,Likely R,-9.53,3.83,-13.46,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,46.32,53.68,0.0,132702,153803,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-4.16,34.5,65.5,Lean R,-6.32,3.83,-10.62,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,47.92,52.08,0.0,130636,141980,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.03,10.6,89.4,Likely R,-15.19,3.83,-20.09,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,43.49,56.51,0.0,121834,158330,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.04,25.0,75.0,Likely R,-9.2,3.83,-13.81,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,46.48,53.52,0.0,140934,162280,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.56,6.8,93.2,Likely R,-17.72,3.83,-22.24,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,42.22,57.78,0.0,134036,183419,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-10.55,15.6,84.4,Likely R,-12.72,3.83,-17.1,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,44.72,55.28,0.0,116493,143980,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.8,1.1,98.9,Safe R,-25.96,3.83,-30.42,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,38.1,61.9,0.0,113134,183804,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,48.55,100.0,0.0,Safe D,43.05,3.83,37.5,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,74.27,25.73,0.0,169181,58599,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.83,17.3,82.7,Likely R,-11.99,3.83,-16.36,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,45.09,54.91,0.0,142613,173697,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-2.39,40.9,59.1,Toss-up,-4.56,3.83,-10.6,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,48.8,51.2,0.0,132607,139112,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,25.38,99.3,0.7,Safe D,19.88,3.83,13.94,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,62.69,37.31,0.0,149179,88793,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,52.34,100.0,0.0,Safe D,46.84,3.83,39.08,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,76.17,23.83,0.0,148512,46466,0,0,194978
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.61,47.7,52.3,Toss-up,-2.77,3.83,-9.22,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,49.7,50.3,0.0,131858,133469,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.09,21.9,78.1,Likely R,-10.26,3.83,-18.5,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,45.95,54.05,0.0,105202,123729,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.15,31.1,68.9,Lean R,-7.31,3.83,-14.7,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,47.43,52.57,0.0,112350,124546,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-14.8,7.8,92.2,Likely R,-16.96,3.83,-25.63,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,42.6,57.4,0.0,100385,135256,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.29,14.0,86.0,Likely R,-13.45,3.83,-15.92,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,44.36,55.64,0.0,112992,141740,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.9,93.6,6.4,Likely D,10.4,3.83,7.66,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,57.95,42.05,0.0,128448,93212,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.08,0.6,99.4,Safe R,-28.25,3.83,-29.88,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,36.96,63.04,0.0,108259,184667,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.79,100.0,0.0,Safe D,56.29,3.83,53.04,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,80.9,19.1,0.0,175106,41353,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,80.36,100.0,0.0,Safe D,74.87,3.83,72.33,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,90.18,9.82,0.0,222219,24195,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.53,100.0,0.0,Safe D,52.03,3.83,50.34,7.19,False,False,,,0.0,0.0,,,0.0,projected,projected,78.76,21.24,0.0,207219,55872,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.22,4.0,96.0,Safe R,-20.39,3.83,-22.27,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,40.89,59.11,0.0,123710,178847,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.02,0.6,99.4,Safe R,-28.19,3.83,-30.76,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,36.99,63.01,0.0,89505,152481,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-30.32,0.2,99.8,Safe R,-32.49,3.83,-34.33,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,34.84,65.16,0.0,97946,183192,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.16,5.0,95.0,Safe R,-19.33,3.83,-20.93,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,41.42,58.58,0.0,120029,169766,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.68,3.0,97.0,Safe R,-21.84,3.83,-23.52,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,40.16,59.84,0.0,118275,176226,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.22,18.8,81.2,Likely R,-11.38,3.83,-14.2,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,45.39,54.61,0.0,110836,133353,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,49.19,100.0,0.0,Safe D,43.69,3.83,42.65,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,74.59,25.41,0.0,190471,64869,0,0,255340
