race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.33,100.0,0.0,Safe D,28.22,3.33,22.39,14.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.66,31.34,0.0,135389,61790,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.8,15.1,84.9,Likely R,-13.09,3.33,-16.48,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.6,55.4,0.0,122396,152020,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.47,1.0,99.0,Safe R,-27.3,3.33,-31.34,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.77,62.23,0.0,106397,175333,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.43,96.8,3.2,Safe D,15.87,3.33,12.63,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.71,40.29,0.0,142809,96342,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.58,99.9,0.1,Safe D,28.33,3.33,25.45,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.79,34.21,0.0,179294,93227,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.51,93.1,6.9,Likely D,13.3,3.33,10.55,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.75,42.25,0.0,148224,108420,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.52,99.3,0.7,Safe D,18.67,3.33,14.96,10.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.76,37.24,0.0,151102,89652,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.73,3.7,96.3,Safe R,-17.84,3.33,-21.2,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.63,59.37,0.0,103099,150623,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.82,82.6,17.4,Likely D,11.73,3.33,8.67,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.91,45.09,0.0,129275,106166,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.14,98.9,1.1,Safe D,17.02,3.33,13.26,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.07,37.93,0.0,150724,92111,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.43,100.0,0.0,Safe D,39.51,3.33,35.19,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.21,26.79,0.0,160078,58566,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.07,99.5,0.5,Safe D,17.38,3.33,11.8,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,119404,68536,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.47,100.0,0.0,Safe D,37.95,3.33,34.75,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.73,29.27,0.0,187075,77406,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.21,100.0,0.0,Safe D,74.5,3.33,70.62,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.61,11.39,0.0,224019,28807,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.27,3.33,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.4,98.0,2.0,Safe D,6.86,3.33,0.51,20.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.7,39.3,0.0,88362,57208,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.55,100.0,0.0,Safe D,40.98,3.33,36.2,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.27,27.73,0.0,144481,55428,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.99,100.0,0.0,Safe D,54.13,3.33,49.64,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.49,21.51,0.0,167889,46001,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.22,100.0,0.0,Safe D,53.43,3.33,49.91,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.11,20.89,0.0,188343,49732,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.58,100.0,0.0,Safe D,45.51,3.33,40.75,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.79,28.21,0.0,132789,52177,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.2,100.0,0.0,Safe D,35.2,3.33,29.37,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.1,28.9,0.0,118175,48039,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.59,100.0,0.0,Safe D,39.12,3.33,35.64,9.95,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.13,26.21,3.66,184782,69058,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.8,0.5,99.5,Safe R,-29.93,3.33,-32.98,6.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.6,63.4,0.0,80813,139990,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.26,97.4,2.6,Safe D,11.84,3.33,6.17,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.13,39.87,0.0,84943,56320,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.47,73.2,26.8,Lean D,4.86,3.33,-1.86,8.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.24,46.76,0.0,63783,56029,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.92,7.7,92.3,Likely R,-16.39,3.33,-19.9,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.54,57.46,0.0,82355,111239,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.6,100.0,0.0,Safe D,28.69,3.33,25.76,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.3,32.7,0.0,165534,80421,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.84,95.6,4.4,Safe D,10.66,3.33,5.97,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.92,41.08,0.0,111394,77663,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.67,99.1,0.9,Safe D,19.44,3.33,15.73,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.34,37.66,0.0,149834,90528,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.8,99.1,0.9,Safe D,14.46,3.33,10.06,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,129319,77931,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.41,100.0,0.0,Safe D,30.17,3.33,26.17,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.21,31.79,0.0,156015,72729,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.66,100.0,0.0,Safe D,41.41,3.33,34.71,18.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.83,23.17,0.0,128554,38764,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.96,100.0,0.0,Safe D,45.32,3.33,41.41,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.48,25.52,0.0,178043,61008,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.13,89.5,10.5,Likely D,18.05,3.33,12.61,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.57,43.43,0.0,115591,88757,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.6,100.0,0.0,Safe D,30.25,3.33,25.76,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.8,32.2,0.0,170700,81069,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.62,99.7,0.3,Safe D,16.29,3.33,10.12,18.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.31,35.69,0.0,111816,62052,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.02,3.33,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.36,99.0,1.0,Safe D,14.14,3.33,8.0,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,113336,68940,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.86,100.0,0.0,Safe D,43.89,3.33,40.42,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.43,26.57,0.0,198207,71718,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.83,100.0,0.0,Safe D,68.03,3.33,62.31,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.41,11.59,0.0,145516,19071,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.1,99.4,0.6,Safe D,19.03,3.33,12.8,13.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.05,36.95,0.0,115502,67684,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.58,99.3,0.7,Safe D,16.0,3.33,9.85,15.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.79,37.21,0.0,103345,61241,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.79,3.33,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.84,99.7,0.3,Safe D,19.73,3.33,14.61,14.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.42,35.58,0.0,140153,77401,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.61,98.8,1.2,Safe D,17.15,3.33,13.57,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.81,38.19,0.0,151274,93485,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.85,100.0,0.0,Safe D,56.86,3.33,50.59,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.92,18.08,0.0,128108,28266,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.68,100.0,0.0,Safe D,43.5,3.33,36.32,21.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.84,21.16,0.0,121281,32551,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.1,95.8,4.2,Safe D,8.66,3.33,4.07,14.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.05,40.95,0.0,124142,86087,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.05,100.0,0.0,Safe D,22.17,3.33,16.7,21.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.02,30.98,0.0,109934,49337,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.99,97.2,2.8,Safe D,13.7,3.33,10.47,9.52,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.83,38.56,3.61,144821,96566,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.88,82.8,17.2,Likely D,6.05,3.33,3.52,6.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,54.94,45.06,0.0,126167,103471,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.08,95.8,4.2,Safe D,15.01,3.33,12.48,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.04,40.96,0.0,160482,111349,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.75,99.1,0.9,Safe D,21.26,3.33,18.83,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,162320,97906,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.38,99.4,0.6,Safe D,21.85,3.33,18.79,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.19,36.81,0.0,157314,91633,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.34,100.0,0.0,Safe D,24.54,3.33,18.06,20.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.17,30.83,0.0,132032,58844,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.8,100.0,0.0,Safe D,62.27,3.33,57.61,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.9,16.1,0.0,215163,41285,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.4,100.0,0.0,Safe D,44.19,3.33,40.92,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.7,25.3,0.0,225867,76489,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.62,36.5,63.5,Lean R,-6.33,3.33,-9.98,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,48.19,51.81,0.0,137211,147525,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.81,17.4,82.6,Likely R,-15.77,3.33,-18.71,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.1,54.9,0.0,145704,177400,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.92,19.7,80.3,Likely R,-6.8,3.33,-9.34,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.54,54.46,0.0,119687,143144,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.59,99.8,0.2,Safe D,24.29,3.33,20.36,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.3,34.7,0.0,164718,87541,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.85,98.9,1.1,Safe D,18.21,3.33,15.41,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,193234,118804,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.03,71.8,28.2,Lean D,2.85,3.33,-1.88,7.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.01,46.99,0.0,127845,113305,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.72,99.9,0.1,Safe D,24.9,3.33,23.27,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.86,34.14,0.0,158571,82208,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.13,98.6,1.4,Safe D,8.88,3.33,7.86,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,167466,104547,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,23.86,98.9,1.1,Safe D,15.95,3.33,14.34,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,148278,91152,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.69,99.8,0.2,Safe D,25.76,3.33,23.73,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.34,34.66,0.0,154815,82108,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.19,85.8,14.2,Likely D,7.12,3.33,5.68,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.6,44.4,0.0,134543,107452,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.06,98.9,1.1,Safe D,16.91,3.33,14.84,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.03,37.97,0.0,221791,135751,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.67,0.1,99.9,Safe R,-33.91,3.33,-37.53,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.16,65.84,0.0,101066,194763,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.37,5.9,94.1,Likely R,-13.69,3.33,-18.33,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.82,58.18,0.0,120927,168267,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.3,4.9,95.1,Safe R,-16.66,3.33,-21.26,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.35,58.65,0.0,116000,164531,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.34,21.3,78.7,Likely R,-7.99,3.33,-11.96,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.83,54.17,0.0,127926,151197,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.45,3.1,96.9,Safe R,-17.83,3.33,-21.69,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.27,59.73,0.0,123779,183573,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.89,0.9,99.1,Safe R,-25.78,3.33,-30.31,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.56,62.44,0.0,116353,193448,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.33,24.2,75.8,Likely R,-8.12,3.33,-12.62,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.33,53.67,0.0,139019,161013,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.9,14.9,85.1,Likely R,-12.27,3.33,-16.4,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.55,55.45,0.0,134823,167824,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.19,58.3,41.7,Toss-up,-12.02,3.33,-17.93,20.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.1,48.9,0.0,134325,128555,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.97,100.0,0.0,Safe D,29.59,3.33,24.29,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.49,31.51,0.0,143780,66160,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-13.25,10.3,89.7,Likely R,-11.57,3.33,-15.84,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.38,56.62,0.0,136838,178633,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.51,11.6,88.4,Likely R,-10.2,3.33,-15.55,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.74,56.26,0.0,117718,151390,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.08,24.9,75.1,Likely R,-9.21,3.33,-13.46,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.46,53.54,0.0,133110,153395,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.4,73.0,27.0,Lean D,-6.0,3.33,-10.62,17.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.2,46.8,0.0,145033,127583,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.33,7.1,92.9,Likely R,-14.87,3.33,-20.09,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.33,57.67,0.0,118606,161558,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-10.25,16.4,83.6,Likely R,-8.88,3.33,-13.81,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.88,55.12,0.0,136071,167143,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.2,3.3,96.7,Safe R,-17.4,3.33,-22.24,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.4,59.6,0.0,128251,189204,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.76,15.2,84.8,Likely R,-12.39,3.33,-17.1,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.62,55.38,0.0,116227,144247,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-22.23,1.7,98.3,Safe R,-25.64,3.33,-30.42,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.88,61.12,0.0,115463,181475,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.35,100.0,0.0,Safe D,43.37,3.33,37.5,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.18,25.82,0.0,168959,58821,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.92,7.7,92.3,Likely R,-11.67,3.33,-16.36,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.54,57.46,0.0,134551,181760,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.74,52.8,47.2,Toss-up,-4.24,3.33,-10.6,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.37,49.63,0.0,136871,134848,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.27,99.7,0.3,Safe D,20.2,3.33,13.94,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.14,35.86,0.0,152624,85348,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,57.91,100.0,0.0,Safe D,47.16,3.33,39.08,18.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.95,21.05,0.0,153944,41034,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.71,67.4,32.6,Lean D,-2.45,3.33,-9.22,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.36,47.64,0.0,138918,126408,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.65,20.4,79.6,Likely R,-9.93,3.33,-18.5,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.68,54.32,0.0,104567,124364,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-4.96,31.8,68.2,Lean R,-6.99,3.33,-14.7,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.52,52.48,0.0,112572,124324,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.23,7.3,92.7,Likely R,-16.64,3.33,-25.63,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.39,57.61,0.0,99880,135760,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.81,17.4,82.6,Likely R,-12.55,3.33,-15.92,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.09,54.91,0.0,114870,139862,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.99,97.2,2.8,Safe D,11.3,3.33,7.66,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,132990,88670,0,0,221660
